date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-11-27,3989.449951171875,4023.419921875,3968.429931640625,3986.909912109375,257900,4021.5035400390625,3696.994022623698,3404.3451802571612,51.67706717902632,27.429609462913504,59.32841599214492,4021.5035400390625,4236.72888186041,3806.2781982177153,373115.0,4226.75,3833.35009765625,4226.75,3833.35009765625,-32.89948730468768
2025-11-28,3995.300048828125,3995.300048828125,3921.889892578125,3926.590087890625,241900,4012.458044433594,3709.337023925781,3413.9764302571616,42.108548934043604,22.63954707832636,51.99064220938121,4012.458044433594,4227.672015965965,3797.2440729012224,364795.0,4226.75,3833.35009765625,4226.75,3833.35009765625,-37.52847900390634
2025-12-01,3967.919921875,3977.31005859375,3892.080078125,3920.3701171875,296900,3997.3830444335936,3722.2943603515623,3423.212430826823,39.69120341857769,18.132468663049167,45.2190075001148,3997.3830444335936,4192.096146178262,3802.6699426889254,356005.0,4226.75,3833.35009765625,4226.75,3833.35009765625,-42.764978027344114
2025-12-02,3939.090087890625,3994.929931640625,3935.139892578125,3994.929931640625,319000,3991.042529296875,3736.004024251302,3432.705430094401,41.66700473337007,20.34243551727741,40.24369310354732,3991.042529296875,4176.755905730709,3805.3291528630402,350780.0,4188.5400390625,3833.35009765625,4226.75,3833.35009765625,-41.4739990234375
2025-12-03,4010.260009765625,4052.830078125,3987.760009765625,4036.300048828125,290900,3992.6365356445312,3750.2020263671875,3442.4091796875,42.95913157312156,25.142248691333407,37.22340422110454,3992.6365356445312,4179.377785113509,3805.895286175553,335615.0,4188.5400390625,3833.35009765625,4188.5400390625,3833.35009765625,-33.86600341796884
2025-12-04,4018.909912109375,4028.530029296875,3982.5400390625,4028.510009765625,352000,3992.739538574219,3763.996691894531,3451.7547627766926,51.055238109142756,27.994837108285083,35.37769079854065,3992.739538574219,4179.561572993519,3805.9175041549192,332045.0,4188.5400390625,3833.35009765625,4188.5400390625,3833.35009765625,-28.76400146484366
2025-12-05,4023.5,4100.0498046875,4003.2900390625,4100.0498046875,478500,4000.0540283203127,3778.912186686198,3461.588260904948,50.67793721709194,35.61761979786115,35.42567659840475,4000.0540283203127,4191.8394341252815,3808.268622515344,337115.0,4188.5400390625,3833.35009765625,4188.5400390625,3833.35009765625,-12.404016113281159
2025-12-08,4109.25,4154.85009765625,4081.260009765625,4154.85009765625,395600,4004.1345336914064,3794.499853515625,3472.0901774088543,64.05846085201057,45.555519978963275,37.45164527451646,4004.1345336914064,4205.69968654218,3802.569380840633,339920.0,4188.5400390625,3833.35009765625,4188.5400390625,3833.35009765625,6.751489257812864
2025-12-09,4129.77001953125,4152.18017578125,4121.2099609375,4143.5498046875,400600,4005.9925170898437,3809.2248494466144,3482.0642598470054,65.22591027361264,51.92102501247382,40.345521222107934,4005.9925170898437,4212.158926063448,3799.8261081162386,341070.0,4188.5400390625,3833.35009765625,4188.5400390625,3833.35009765625,14.949987792968841
2025-12-10,4159.0498046875,4172.64013671875,4123.60009765625,4135.0,317900,4005.223010253906,3822.899348958333,3491.936759440104,60.23046536763306,55.63451576152056,43.40332012999046,4005.223010253906,4209.22363418226,3801.222386325552,340235.0,4188.5400390625,3833.35009765625,4188.5400390625,3833.35009765625,12.586474609374818
2025-12-11,4163.31982421875,4170.77001953125,4103.2001953125,4110.6201171875,539800,4002.222521972656,3835.673018391927,3501.4236775716145,75.28693308436934,55.96510030337777,45.91567616466793,4002.222521972656,4197.560969012571,3806.884074932741,346015.0,4172.64013671875,3833.35009765625,4188.5400390625,3833.35009765625,9.482983398437227
2025-12-12,4123.830078125,4168.169921875,4120.72998046875,4167.16015625,426600,4010.0020263671877,3848.5333536783855,3511.3355122884113,78.76108478229304,60.096642871888434,48.75186950611203,4010.0020263671877,4218.8348227640345,3801.169229970341,347345.0,4172.64013671875,3833.35009765625,4172.64013671875,3833.35009765625,9.947998046875
2025-12-15,4053.739990234375,4123.18994140625,4052.64990234375,4090.590087890625,346800,4010.0690307617188,3859.921354166667,3520.2417622884113,68.68250150660594,56.540590794367745,50.309613763763174,4010.0690307617188,4219.009719694361,3801.128341829077,347480.0,4172.64013671875,3833.35009765625,4172.64013671875,3833.35009765625,5.934497070312318
2025-12-16,4093.320068359375,4099.009765625,3996.22998046875,3999.1298828125,374000,4012.344519042969,3869.0798502604166,3528.4472615559894,53.12866097175516,45.81420211435852,49.41053143388225,4012.344519042969,4219.681840313916,3805.0071977720218,350195.0,4172.64013671875,3833.35009765625,4172.64013671875,3833.35009765625,6.352001953125182
2025-12-17,4019.429931640625,4060.239990234375,3994.64990234375,4056.409912109375,361000,4018.6895141601562,3879.7966837565104,3536.38701171875,55.40704401808527,41.457584236445655,47.81994199439493,4018.6895141601562,4223.099657300824,3814.2793710194883,351335.0,4172.64013671875,3833.35009765625,4172.64013671875,3833.35009765625,13.466503906250182
2025-12-18,3989.60009765625,4030.64990234375,3975.5,3994.510009765625,581400,4018.172509765625,3888.683516438802,3543.7725118001304,55.27115567530288,32.633944581184096,44.782742511752765,4018.172509765625,4222.782243316037,3813.562776215212,362390.0,4172.64013671875,3833.35009765625,4172.64013671875,3833.35009765625,15.949987792968841
2025-12-19,4055.780029296875,4055.780029296875,3997.050048828125,4020.550048828125,442700,4026.53701171875,3898.2720174153646,3551.6140950520835,57.542757124533054,27.426207858188263,41.311435581039866,4026.53701171875,4215.868051089772,3837.2059723477273,368560.0,4172.64013671875,3833.35009765625,4172.64013671875,3833.35009765625,16.534985351562227
2025-12-22,4096.259765625,4105.93017578125,4083.1298828125,4105.93017578125,315600,4039.530517578125,3908.8933553059896,3560.364013671875,58.22345086244973,29.844473169957382,39.01804309882337,4039.530517578125,4211.5919336202205,3867.4691015360295,365685.0,4172.64013671875,3833.35009765625,4172.64013671875,3833.35009765625,29.46148681640625
2025-12-23,4127.39990234375,4140.83984375,4110.25,4117.31982421875,385800,4052.5075073242188,3919.412186686198,3569.0775126139324,56.281380212621706,32.307593467126935,37.675953172484085,4052.5075073242188,4204.874282753018,3900.1407318954202,371010.0,4172.64013671875,3866.659912109375,4172.64013671875,3833.35009765625,40.16298828124991
2025-12-24,4136.240234375,4137.2001953125,4106.6201171875,4108.6201171875,363600,4059.8950073242186,3930.0201904296873,3577.5689310709636,56.2021064378247,33.175217145127135,36.7758059670127,4059.8950073242186,4207.816731502784,3911.9732831456527,374425.0,4172.64013671875,3892.080078125,4172.64013671875,3866.659912109375,41.20549316406232
2025-12-26,4130.3701171875,4143.14013671875,4116.52978515625,4129.68017578125,510200,4067.0335205078127,3940.9963582356772,3586.357432047526,52.48848292881765,35.15691880750501,36.45202853511117,4067.0335205078127,4213.901131141134,3920.165909874491,387040.0,4172.64013671875,3892.080078125,4172.64013671875,3892.080078125,48.86101074218777
2025-12-29,4146.47998046875,4220.56005859375,4146.47998046875,4220.56005859375,502400,4081.7320190429687,3954.9048583984377,3595.5598490397138,55.20326825284882,43.558562684068875,37.873335364902715,4081.7320190429687,4228.2588798461875,3935.20515823975,400065.0,4220.56005859375,3892.080078125,4172.64013671875,3892.080078125,55.19500732421875
2025-12-30,4193.75,4226.35986328125,4186.9501953125,4214.169921875,408200,4096.422009277344,3967.9541910807293,3605.2255981445314,55.635907075921665,49.13489882991962,40.1256480579061,4096.422009277344,4233.434719348101,3959.409299206587,405630.0,4226.35986328125,3935.139892578125,4220.56005859375,3892.080078125,56.89149169921893
2026-01-02,4224.52978515625,4313.5498046875,4216.68017578125,4309.6298828125,406300,4112.157006835938,3982.7046875,3615.6435974121096,62.23875918483558,60.558920912653775,44.21230262885563,4112.157006835938,4270.68606475704,3953.627948914836,409995.0,4313.5498046875,3975.5,4226.35986328125,3935.139892578125,59.649499511719114
2026-01-05,4385.919921875,4457.52001953125,4381.93017578125,4457.52001953125,513900,4133.218005371094,3999.399519856771,3626.831681315104,70.72430082383683,80.6167391953486,51.49318994215423,4133.218005371094,4350.388549438122,3916.047461304065,421145.0,4457.52001953125,3975.5,4313.5498046875,3975.5,73.322998046875
2026-01-06,4446.080078125,4525.47998046875,4395.0,4525.47998046875,498400,4158.06650390625,4015.670686848958,3638.429514567057,71.11838617829325,100.83415223583233,61.36138240088986,4158.06650390625,4431.285598532185,3884.847409280315,428465.0,4525.47998046875,3975.5,4457.52001953125,3975.5,91.03298339843695
2026-01-07,4566.33984375,4611.72021484375,4488.2001953125,4551.06005859375,553700,4180.617016601563,4031.34501953125,3649.8280985514325,78.87430201893616,117.5654746423561,72.6022008491831,4180.617016601563,4503.59287820744,3857.641154995686,432225.0,4611.72021484375,3975.5,4525.47998046875,3975.5,98.88499755859402
2026-01-08,4531.4599609375,4622.31982421875,4527.5,4552.3701171875,440100,4200.493017578125,4047.4753540039064,3661.299766031901,89.11374454047471,129.43878918323753,83.969518515994,4200.493017578125,4563.267127224798,3837.718907931451,434450.0,4622.31982421875,3975.5,4611.72021484375,3975.5,104.0710083007807
2026-01-09,4530.02978515625,4590.02978515625,4500.47998046875,4586.31982421875,399200,4222.631518554687,4064.5505167643228,3672.835514322917,88.74236892543975,139.97439641652636,95.17049409610047,4222.631518554687,4622.879215602038,3822.3838215073365,434380.0,4622.31982421875,3975.5,4622.31982421875,3975.5,110.47451171874945
2026-01-12,4639.89013671875,4652.5400390625,4567.5498046875,4624.7900390625,394800,4247.121020507812,4080.67568359375,3684.5814310709634,97.71525145800211,149.7024887786738,106.07689303261515,4247.121020507812,4683.131406348673,3811.1106346669512,438225.0,4652.5400390625,3975.5,4622.31982421875,3975.5,113.90301513671875
2026-01-13,4662.43994140625,4693.06982421875,4641.580078125,4692.64013671875,429200,4276.222021484375,4096.413517252604,3697.1335998535155,97.85127535332037,161.0307456984765,117.06766356578743,4276.222021484375,4749.934445865191,3802.5095971035576,432695.0,4693.06982421875,3975.5,4652.5400390625,3975.5,118.155517578125
2026-01-14,4685.10986328125,4723.10009765625,4669.31982421875,4723.10009765625,550400,4304.019018554687,4112.650354003907,3709.890350341797,97.66898079006043,170.50090688480668,127.75431222959128,4304.019018554687,4814.595267492608,3793.4427696167663,438885.0,4723.10009765625,3975.5,4693.06982421875,3975.5,123.40200195312445
2026-01-15,4710.27978515625,4797.5498046875,4705.43994140625,4797.5498046875,545200,4339.367004394531,4129.031351725261,3723.3026814778646,97.87589549658779,181.9165265303227,138.58675508973755,4339.367004394531,4884.4502196273315,3794.283789161731,448805.0,4797.5498046875,3975.5,4723.10009765625,3975.5,138.8739868164066
2026-01-16,4820.66015625,4855.60986328125,4797.75,4840.740234375,720900,4381.447521972656,4145.9796875,3736.885432942708,99.14214882967259,192.23265566891496,149.31593520557306,4381.447521972656,4945.548678897039,3817.346365048274,466150.0,4855.60986328125,3975.5,4797.5498046875,3975.5,158.8160034179691
2026-01-19,4829.39990234375,4917.3701171875,4827.9501953125,4904.66015625,570800,4423.860034179687,4162.9960245768225,3751.341434733073,99.18882214645086,203.22343260035996,160.09743468453044,4423.860034179687,5012.0998056323715,3835.620262727003,476640.0,4917.3701171875,3975.5,4855.60986328125,3975.5,176.739013671875
2026-01-20,4900.27978515625,4935.47998046875,4823.8798828125,4885.75,667700,4468.422033691406,4180.33252360026,3765.5246012369794,96.46540545002213,208.0100011210052,169.6799479718254,4468.422033691406,5054.741346274997,3882.102721107815,480955.0,4935.47998046875,3997.050048828125,4917.3701171875,3975.5,192.20001220703125
2026-01-21,4808.93994140625,4910.5400390625,4807.1298828125,4909.93017578125,600100,4512.891040039062,4196.471525065104,3779.8536031087237,97.4222113949066,211.31858021094195,178.0076744196487,4512.891040039062,5091.036782302187,3934.7452977759376,488825.0,4935.47998046875,4083.1298828125,4935.47998046875,3997.050048828125,208.87202148437518
2026-01-22,4987.06005859375,5019.5400390625,4934.169921875,4952.52978515625,568600,4555.221020507813,4211.633186848959,3794.490934244792,97.22203691947938,214.90084229467084,185.38630799465315,4555.221020507813,5131.877062821775,3978.5649781938496,501475.0,5019.5400390625,4106.6201171875,4935.47998046875,4083.1298828125,215.85401611328143
2026-01-23,4984.080078125,5021.1298828125,4926.22021484375,4990.06982421875,612600,4598.8585205078125,4227.960852050781,3809.328849283854,96.68458152344198,218.2530924302746,191.95966488177746,4598.8585205078125,5168.0276849191205,4029.6893560965045,512815.0,5021.1298828125,4106.6201171875,5019.5400390625,4106.6201171875,217.41099853515607
2026-01-26,4997.5400390625,5023.759765625,4940.77978515625,4949.58984375,446900,4640.907006835938,4242.434851074218,3823.654014078776,89.06037654732384,215.1631122719973,196.60035435982144,4640.907006835938,5181.101234891699,4100.712778780176,516980.0,5023.759765625,4116.52978515625,5021.1298828125,4106.6201171875,217.04697265625055
2026-01-27,4932.89013671875,5084.85009765625,4890.72021484375,5084.85009765625,476200,4688.665502929687,4259.067521158854,3838.9071818033854,90.89904404458332,221.080178131715,201.49631911420016,4688.665502929687,5207.005299066659,4170.325706792715,515280.0,5084.85009765625,4146.47998046875,5023.759765625,4116.52978515625,220.24346923828125
2026-01-28,5145.39013671875,5183.43994140625,5124.7998046875,5170.81005859375,593100,4736.178002929688,4276.78935546875,3854.951932779948,91.94404392026371,230.0538285737257,207.20782100610526,4736.178002929688,5248.017533219843,4224.3384726395325,519815.0,5183.43994140625,4186.9501953125,5084.85009765625,4146.47998046875,223.28696289062555
2026-01-29,5243.419921875,5252.60986328125,5073.1201171875,5221.25,699700,4786.532006835938,4293.445686848959,3872.4672668457033,92.12029808259788,238.48646936185378,213.46355067725497,4786.532006835938,5279.961570755952,4293.102442915923,534390.0,5252.60986328125,4216.68017578125,5183.43994140625,4186.9501953125,231.31098632812518
2026-01-30,5210.35009765625,5321.68017578125,5199.77978515625,5224.35986328125,862500,4832.268505859375,4311.822680664062,3889.7723490397134,91.73242449433482,242.62352494921197,219.29554553164638,4832.268505859375,5308.860914358875,4355.676097359876,557200.0,5321.68017578125,4381.93017578125,5252.60986328125,4216.68017578125,233.40998535156268
2026-02-02,5122.6201171875,5196.7099609375,4933.580078125,4949.669921875,572500,4856.876000976563,4327.576847330729,3904.369598388672,63.89064956573001,221.18727944309194,219.6738923139355,4856.876000976563,5301.765727442356,4411.986274510769,560130.0,5321.68017578125,4395.0,5321.68017578125,4381.93017578125,215.968994140625
2026-02-03,5114.81005859375,5288.080078125,5101.31005859375,5288.080078125,672600,4895.006005859375,4348.604016113281,3921.7857666015625,72.90818227570225,228.8675294232753,221.5126197358035,4895.006005859375,5350.88879658734,4439.123215131411,568840.0,5321.68017578125,4488.2001953125,5321.68017578125,4395.0,206.34050292968823
2026-02-04,5260.7099609375,5376.919921875,5243.10986328125,5371.10009765625,789900,4936.0080078125,4372.226350911458,3939.647601318359,73.09517059027779,238.8993219410304,224.98996017684888,4936.0080078125,5408.834180614053,4463.181835010947,580650.0,5376.919921875,4500.47998046875,5321.68017578125,4488.2001953125,199.83000488281232
2026-02-05,5251.02978515625,5304.39990234375,5142.2001953125,5163.56982421875,911900,4966.5679931640625,4390.398514811198,3955.9272664388022,61.480015738346175,227.48136752042865,225.48824164556484,4966.5679931640625,5413.277576457267,4519.858409870858,604240.0,5376.919921875,4500.47998046875,5376.919921875,4500.47998046875,180.03598632812464
2026-02-06,5013.14990234375,5120.77001953125,4899.2998046875,5089.14013671875,745800,4991.709008789063,4406.7776814778645,3971.6136840820313,56.51154814614381,210.00588550975317,222.39177041840253,4991.709008789063,5403.547951027575,4579.87006655055,621570.0,5376.919921875,4567.5498046875,5376.919921875,4500.47998046875,159.44050292968768
2026-02-09,5299.10009765625,5322.35009765625,5265.080078125,5298.0400390625,617700,5025.371508789062,4425.9051798502605,3989.181435139974,62.83153618579217,210.58541875946867,220.03050008661577,5025.371508789062,5420.659447751308,4630.0835698268165,632715.0,5376.919921875,4641.580078125,5376.919921875,4567.5498046875,168.49550781249945
2026-02-10,5350.2099609375,5363.6201171875,5286.669921875,5301.68994140625,712300,5055.823999023438,4444.756180826823,4006.49243367513,62.350407983823494,208.93079549524919,217.81055916834248,5055.823999023438,5436.763077392887,4674.884920653989,646870.0,5376.919921875,4669.31982421875,5376.919921875,4641.580078125,160.8179931640625
2026-02-11,5293.75,5374.22998046875,5257.52978515625,5354.490234375,753800,5087.393505859375,4467.13818359375,4024.2326863606772,62.591008605228595,209.46544969320894,216.14153727331578,5087.393505859375,5456.70521620669,4718.08179551206,657040.0,5376.919921875,4705.43994140625,5376.919921875,4669.31982421875,151.385498046875
2026-02-12,5425.39013671875,5522.27001953125,5399.52001953125,5522.27001953125,750600,5123.6295166015625,4491.0218505859375,4043.77426961263,65.41304772059425,220.8814100636955,217.08951183139175,5123.6295166015625,5514.769592114328,4732.489441088797,667310.0,5522.27001953125,4797.75,5376.919921875,4705.43994140625,157.0615234375
2026-02-13,5513.7099609375,5583.740234375,5480.919921875,5507.009765625,1290700,5156.9429931640625,4516.911678059896,4063.403017171224,66.38275155418555,226.09102930088648,218.88981532529073,5156.9429931640625,5559.948404808972,4753.937581519153,695800.0,5583.740234375,4807.1298828125,5522.27001953125,4797.75,165.23398437499964
2026-02-19,5642.08984375,5681.64990234375,5614.97021484375,5677.25,1185800,5195.572485351562,4546.0406778971355,4084.6293497721354,67.06004507029262,241.17652142488623,223.34715654520983,5195.572485351562,5642.477977974717,4748.666992728407,726550.0,5681.64990234375,4807.1298828125,5583.740234375,4807.1298828125,170.20097656249982
2026-02-20,5696.89013671875,5809.91015625,5684.580078125,5808.52978515625,1749300,5241.711474609375,4576.102006022135,4106.852598063151,67.89799029434351,260.7196502931929,230.82165529480645,5241.711474609375,5741.362304101823,4742.060645116927,780630.0,5809.91015625,4807.1298828125,5681.64990234375,4807.1298828125,185.88747558593695
2026-02-23,5903.10986328125,5931.85986328125,5792.56982421875,5846.08984375,1477800,5288.519458007812,4609.315836588542,4129.163930257161,67.66421439251553,276.0562983793361,239.8685839117124,5288.519458007812,5830.876236258901,4746.162679756723,824515.0,5931.85986328125,4890.72021484375,5809.91015625,4807.1298828125,201.12595214843714
2026-02-24,5853.47998046875,5969.64013671875,5775.60986328125,5969.64013671875,1602000,5339.374975585937,4644.708837890625,4152.162097167969,69.725796471225,294.78211385881514,250.85128990113293,5339.374975585937,5937.00667015653,4741.743281015344,876185.0,5969.64013671875,4890.72021484375,5931.85986328125,4890.72021484375,215.74545898437464
2026-02-25,6022.7001953125,6144.7099609375,5984.27978515625,6083.85986328125,1415300,5394.064477539063,4681.810168457031,4176.36626180013,82.80602841336804,315.2055416228359,263.7221402454735,5394.064477539063,6054.040893057903,4734.088062020222,916320.0,6144.7099609375,4890.72021484375,5969.64013671875,4890.72021484375,237.12148437500036
2026-02-26,6121.02978515625,6313.27001953125,6107.41015625,6307.27001953125,1409600,5461.948486328125,4720.916833496094,4202.367179361979,81.58065067638208,345.43660955336236,280.06503410705125,5461.948486328125,6203.663996665028,4720.232975991222,964455.0,6313.27001953125,4890.72021484375,6144.7099609375,4890.72021484375,266.37600097656286
2026-02-27,6197.490234375,6347.41015625,6153.8701171875,6244.1298828125,1166100,5519.9124755859375,4758.537166341146,4227.765594482422,77.38916133910499,360.148499623323,296.0817272103056,5519.9124755859375,6316.693113436826,4723.131837735049,998950.0,6347.41015625,4899.2998046875,6313.27001953125,4890.72021484375,278.2010009765627
2026-03-03,6165.14990234375,6180.4501953125,5791.64990234375,5791.91015625,1227200,5550.96748046875,4789.625834147136,4249.481429036458,67.08895454998174,331.49614471447876,303.1646107111402,5550.96748046875,6338.823204935081,4763.1117560024195,1030655.0,6347.41015625,4899.2998046875,6347.41015625,4899.2998046875,262.44802246093786
2026-03-04,5592.58984375,5672.1201171875,5059.4501953125,5093.5400390625,1637600,5544.581982421875,4809.178666178385,4265.736513264974,50.089342458935285,249.55954796222886,292.44359816135795,5544.581982421875,6345.649008692648,4743.5149561511025,1077550.0,6347.41015625,4899.2998046875,6347.41015625,4899.2998046875,205.20700683593805
2026-03-05,5250.919921875,5715.2998046875,5248.1298828125,5583.89990234375,1660700,5562.558984375,4835.6614990234375,4285.83276163737,55.20911985920168,221.63725130455623,278.2823287899976,5562.558984375,6349.378705451067,4775.739263298934,1117460.0,6347.41015625,4899.2998046875,6347.41015625,4899.2998046875,168.4945068359375
2026-03-06,5491.02001953125,5609.97998046875,5381.27001953125,5584.8701171875,1223000,5594.318994140625,4861.47100016276,4305.836513264974,55.16533345731138,197.3124234685083,262.0883477256998,5594.318994140625,6326.345146723707,4862.292841557543,1149985.0,6347.41015625,4899.2998046875,6347.41015625,4899.2998046875,132.37050781250036
2026-03-09,5265.3701171875,5327.419921875,5096.16015625,5251.8701171875,1026200,5592.50849609375,4881.860335286458,4322.928513590495,48.301756406937194,149.44183273122326,239.55904472680453,5592.50849609375,6327.895149836925,4857.121842350575,1167665.0,6347.41015625,4899.2998046875,6347.41015625,4899.2998046875,72.59602050781268
2026-03-10,5523.2099609375,5595.8798828125,5427.8798828125,5532.58984375,923200,5600.582983398437,4905.736002604167,4342.324094645182,50.1646272413958,132.62693973997466,218.17262372943858,5600.582983398437,6329.249232750439,4871.9167340464355,1174330.0,6347.41015625,4899.2998046875,6347.41015625,4899.2998046875,49.615502929686954
2026-03-11,5658.72021484375,5746.35986328125,5559.68994140625,5609.9501953125,1050900,5622.902001953125,4929.9876708984375,4362.243762207031,51.610255554801945,124.11265629893842,199.36063024333856,5622.902001953125,6321.9507331157465,4923.853270790504,1181280.0,6347.41015625,4899.2998046875,6347.41015625,4899.2998046875,78.32001953125018
2026-03-12,5567.64990234375,5629.06982421875,5527.47021484375,5583.25,801300,5647.607495117188,4953.982674153646,4381.60376180013,48.46046020493716,113.89760205326729,182.26802460532434,5647.607495117188,6300.639562548742,4994.575427685633,1184055.0,6347.41015625,5059.4501953125,6347.41015625,4899.2998046875,85.04851074218732
2026-03-13,5412.39013671875,5537.58984375,5392.52001953125,5487.240234375,907700,5657.0675048828125,4976.520011393229,4399.709680175782,44.67638884955967,96.937477371579,165.2019151585753,5657.0675048828125,6294.062440248329,5020.072569517296,1198555.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,62.748510742187136
2026-03-16,5510.81982421875,5561.419921875,5448.75,5549.85009765625,1073900,5669.475512695312,5000.507177734375,4418.090098063151,45.13186356613929,87.5394488101092,149.66942188888208,5669.475512695312,6286.684048318422,5052.266977072202,1216635.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,76.96701660156214
2026-03-17,5711.7998046875,5717.1298828125,5632.85986328125,5640.47998046875,1135100,5683.775,5025.062508138021,4436.797930908203,44.5317141435966,86.4084547049979,137.01722845210526,5683.775,6283.253860819638,5084.296139180361,1235700.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,83.1920166015625
2026-03-18,5767.10009765625,5934.35009765625,5766.14013671875,5925.02978515625,1143800,5703.91298828125,5055.636503092448,4457.778928629557,47.5027108397661,107.23676619651997,131.0611360009882,5703.91298828125,6307.592937977484,5100.233038585016,1255360.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,81.010986328125
2026-03-19,5761.39990234375,5863.39013671875,5738.9501953125,5763.22021484375,1184200,5716.7235107421875,5085.038008626302,4477.058929443359,41.276917363022235,109.42528650031545,126.73396610085366,5716.7235107421875,6313.6462010068135,5119.8008204775615,1250035.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,69.11601562499982
2026-03-20,5813.35009765625,5833.68017578125,5764.64013671875,5781.2001953125,1490800,5721.9210205078125,5113.784513346354,4496.790598551433,42.468497461748285,111.32722778426978,123.6526184375369,5721.9210205078125,6319.206655936201,5124.635385079424,1265285.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,64.853515625
2026-03-23,5580.14990234375,5580.14990234375,5397.93994140625,5405.75,1125600,5701.78203125,5137.30517985026,4512.994348144532,43.55652195450712,81.59822343441283,115.2417394369121,5701.78203125,6313.752890068016,5089.811172431983,1234100.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,32.3065185546875
2026-03-24,5638.2001953125,5643.0,5395.169921875,5553.919921875,1170500,5687.17353515625,5162.861344401042,4530.566680908203,59.4096440323493,69.19619700293606,106.0326309501169,5687.17353515625,6298.588610410636,5075.758459901865,1218735.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,3.3985351562505457
2026-03-25,5680.330078125,5740.97021484375,5630.06982421875,5642.2099609375,763200,5670.802026367188,5188.466007486979,4548.679681396485,51.42619719998673,65.7340290174152,97.97291056357656,5670.802026367188,6267.734304759618,5073.869747974758,1176795.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,-33.1109619140625
2026-03-26,5594.06005859375,5598.3701171875,5448.1201171875,5460.4599609375,925100,5639.63203125,5210.851676432291,4565.131931559245,47.204302963005226,47.77382300007048,87.93309305087536,5639.63203125,6210.274204065335,5068.989858434666,1152285.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,-77.09147949218732
2026-03-27,5300.60986328125,5462.509765625,5220.10009765625,5438.8701171875,900100,5596.2120361328125,5233.022509765625,4581.521350097656,54.88602972321139,31.435738750013115,76.63362219070291,5596.2120361328125,6078.228255089119,5114.195817176506,1126810.0,6347.41015625,5059.4501953125,6347.41015625,5059.4501953125,-125.708984375
2026-03-30,5181.7998046875,5297.35009765625,5151.22021484375,5277.2998046875,727400,5547.870532226562,5252.149503580729,4596.5729309082035,42.886755477576784,5.388203497119321,62.384538451986195,5547.870532226562,5942.2475154269005,5153.493549026224,1104875.0,6180.4501953125,5059.4501953125,6347.41015625,5059.4501953125,-153.9114990234375
2026-03-31,5143.75,5233.990234375,5042.990234375,5052.4599609375,1163300,5510.898022460938,5266.014501953125,4610.459680175782,35.646117081942876,-33.0167555727794,43.304279647033084,5510.898022460938,5945.535122060739,5076.260922861136,1101680.0,5934.35009765625,5042.990234375,6180.4501953125,5059.4501953125,-176.2755126953125
2026-04-01,5330.0400390625,5512.330078125,5272.4501953125,5478.7001953125,959000,5530.156030273438,5287.090006510417,4627.522098795573,47.767450686808324,-28.727781668024363,28.897867384021595,5530.156030273438,5918.608096306127,5141.703964240749,1067750.0,5934.35009765625,5042.990234375,5934.35009765625,5042.990234375,-140.64599609375
2026-04-02,5551.68994140625,5574.6201171875,5170.27001953125,5234.0498046875,1428200,5512.663525390625,5302.497005208334,4642.600846354167,44.91612000974158,-44.55636282762589,14.2070213416921,5512.663525390625,5921.878955626065,5103.448095155185,1056125.0,5934.35009765625,5042.990234375,5934.35009765625,5042.990234375,-126.968505859375
2026-04-03,5375.5,5419.4501953125,5316.419921875,5377.2998046875,1185200,5502.285009765625,5317.826668294271,4658.613094075521,46.643995930055766,-45.022557607057024,2.3611055519422752,5502.285009765625,5914.308846040916,5090.261173490333,1054235.0,5934.35009765625,5042.990234375,5934.35009765625,5042.990234375,-93.92702636718786
2026-04-06,5423.35009765625,5505.60986328125,5404.91015625,5450.330078125,1110500,5512.2080078125,5333.240836588541,4674.45576171875,46.27620033532911,-39.04895554912309,-5.920906668270799,5512.2080078125,5908.081373150031,5116.334642474969,1058450.0,5934.35009765625,5042.990234375,5934.35009765625,5042.990234375,-35.66252441406232
2026-04-07,5552.18994140625,5594.89990234375,5424.4599609375,5494.77978515625,990400,5510.3175048828125,5348.969498697917,4690.157259114583,40.69959097925174,-30.37793507902734,-10.812312350422108,5510.3175048828125,5906.142165760414,5114.492844005211,1061810.0,5934.35009765625,5042.990234375,5934.35009765625,5042.990234375,-0.5805175781251819
2026-04-08,5804.7001953125,5919.60009765625,5774.0,5872.33984375,932600,5523.436987304687,5370.968994140625,4709.222174072265,52.15751999652445,6.880537884554542,-7.273742303426778,5523.436987304687,5949.411437912599,5097.462536696776,1055895.0,5934.35009765625,5042.990234375,5934.35009765625,5042.990234375,-6.719042968750728
