date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-08-22,44952.87890625,45757.83984375,44952.87890625,45631.73828125,484720000,44533.85625,43852.553125,42533.02405598958,75.7784152828096,287.15862687208573,219.84919322279333,44533.85625,45511.73309900544,43555.979400994554,493700500.0,45757.83984375,43340.6796875,45207.390625,43340.6796875,87.90019531249709
2025-08-25,45605.25,45605.25,45273.08984375,45282.46875,393960000,44556.1017578125,43903.6654296875,42556.036393229166,68.78878191103215,301.7884163303461,236.2370378443039,44556.1017578125,45582.12557874754,43530.07793687747,492573000.0,45757.83984375,43340.6796875,45757.83984375,43340.6796875,80.70820312500291
2025-08-26,45236.828125,45437.62109375,45192.2890625,45418.0703125,490980000,44595.355859375,43956.132096354166,42576.132063802084,69.32265613735429,320.6285365175281,253.11533757894875,44595.355859375,45691.44495941667,43499.266759333324,492683000.0,45757.83984375,43340.6796875,45757.83984375,43340.6796875,98.97089843749563
2025-08-27,45417.4609375,45621.078125,45372.78125,45565.23046875,430980000,44650.5533203125,44010.461263020836,42601.01666666667,75.81471726951766,343.47469970956445,271.1872100050719,44650.5533203125,45826.491853480176,43474.61478714483,491390000.0,45757.83984375,43340.6796875,45757.83984375,43340.6796875,157.76738281250437
2025-08-28,45581.03125,45682.828125,45442.6796875,45636.8984375,540880000,44725.84921875,44062.41555989583,42624.6431640625,74.7081311144517,363.1769766439538,289.5851633328483,44725.84921875,45953.42540193069,43498.27303556931,483982000.0,45757.83984375,43340.6796875,45757.83984375,43340.6796875,228.48378906249854
2025-08-29,45590.9609375,45616.16015625,45377.2109375,45544.87890625,494870000,44823.6642578125,44114.367903645834,42654.91956380208,77.55367902561838,367.13387514930946,305.0949056961406,44823.6642578125,45979.341234824155,43667.98728080085,473468000.0,45757.83984375,43724.01953125,45757.83984375,43340.6796875,289.8080078125058
2025-09-02,45287.73046875,45295.80859375,44948.16015625,45295.80859375,533180000,44879.77265625,44163.969075520836,42687.105631510414,66.01282382703525,346.18129064326786,313.31218268556603,44879.77265625,46011.280784500814,43748.26452799919,474418000.0,45757.83984375,43799.19921875,45757.83984375,43724.01953125,323.6708984375
2025-09-03,45309.4296875,45309.4296875,44980.359375,45271.23046875,479210000,44937.747265625,44205.775065104164,42719.7748046875,58.021831190802025,323.85971400014387,315.42168894848163,44937.747265625,46021.36856979628,43854.12596145373,475594000.0,45757.83984375,43799.19921875,45757.83984375,43799.19921875,342.39140625000437
2025-09-04,45204.87109375,45632.390625,45160.73828125,45621.2890625,457490000,45009.1556640625,44253.433854166666,42759.839127604166,64.12078649503198,330.60549232532503,318.4584496238503,45009.1556640625,46074.237320081265,43944.07400804373,472520000.0,45757.83984375,43799.19921875,45757.83984375,43799.19921875,358.6023437499971
2025-09-05,45656.48828125,45770.19921875,45211.78125,45400.859375,558920000,45080.7666015625,44295.6669921875,42792.44469401042,58.42204187110506,314.53892771029496,317.67454524113924,45080.7666015625,46038.460395027425,44123.072808097575,475842000.0,45770.19921875,43911.30859375,45757.83984375,43799.19921875,354.91738281249854
2025-09-08,45430.609375,45542.55859375,45277.73046875,45514.94921875,472240000,45147.73359375,44339.819986979164,42823.05569661458,60.84966980396235,307.46785832290334,315.6332078574921,45147.73359375,46022.65988106466,44272.807306435345,476829000.0,45770.19921875,43911.30859375,45770.19921875,43911.30859375,324.0693359375
2025-09-09,45547.62109375,45764.19921875,45433.51171875,45711.33984375,449650000,45234.54609375,44385.5486328125,42857.47262369792,63.30452033068651,314.0904280812392,315.32465190224156,45234.54609375,45949.489812788146,44519.60237471186,477736000.0,45770.19921875,44050.53125,45770.19921875,43911.30859375,354.7734375
2025-09-10,45731.5,45731.5,45380.05859375,45490.921875,579920000,45286.16171875,44440.4341796875,42886.8583984375,58.716845621952295,298.11647322716453,311.8830161672262,45286.16171875,45908.26405784096,44664.05937965904,484589500.0,45770.19921875,44571.53125,45770.19921875,44050.53125,348.41445312499854
2025-09-11,45577.08984375,46137.19921875,45577.08984375,46108.0,448340000,45345.4482421875,44500.316015625,42921.480729166666,68.1958504689774,331.42953311951715,315.7923195576844,45345.4482421875,46042.96361770034,44647.93286667466,480935000.0,46137.19921875,44579.03125,45770.19921875,44571.53125,336.29257812500146
2025-09-12,46077.140625,46077.140625,45813.9296875,45834.21875,421730000,45391.59609375,44560.62298177083,42953.55462239583,53.306761013711885,331.9124343671501,319.0163425195775,45391.59609375,46090.285507274115,44692.90668022588,479345000.0,46137.19921875,44579.03125,46137.19921875,44579.03125,310.82949218749854
2025-09-15,45848.390625,45978.4296875,45771.87890625,45883.44921875,401500000,45438.4625,44622.4861328125,42981.05569661458,60.88112107705778,332.43551479630696,321.7001769749234,45438.4625,46137.08295700037,44739.84204299963,472056500.0,46137.19921875,44579.03125,46137.19921875,44579.03125,290.72890624999854
2025-09-16,45919.5390625,45967.109375,45667.421875,45757.8984375,443400000,45480.76640625,44681.67076822917,43007.47568359375,56.17527222135465,319.0414497929669,321.1684315385321,45480.76640625,46146.819983009744,44814.71282949025,473403500.0,46137.19921875,44579.03125,46137.19921875,44579.03125,246.22031249999418
2025-09-17,45778.3984375,46261.94921875,45687.58984375,46018.3203125,509830000,45535.5689453125,44738.94641927083,43037.17177734375,57.907920123809454,325.6861188098119,322.0719689927881,45535.5689453125,46188.370046765966,44882.76784385904,475594500.0,46261.94921875,44579.03125,46137.19921875,44579.03125,249.4072265625
2025-09-18,46056.55078125,46317.51953125,45954.73046875,46142.421875,489090000,45595.774609375,44789.83645833333,43069.19446614583,58.66447600989813,337.0803730958287,325.0736498133962,45595.774609375,46238.67350161351,44952.87571713649,474421500.0,46317.51953125,44579.03125,46261.94921875,44579.03125,250.3263671875029
2025-09-19,46211.16015625,46396.46875,46105.01953125,46315.26953125,972580000,45672.2630859375,44845.3837890625,43108.62255859375,62.84820846905538,355.95454064931255,331.2498279805795,45672.2630859375,46271.80386473866,45072.72230713634,502673500.0,46396.46875,44948.16015625,46317.51953125,44579.03125,280.6669921875
2025-09-22,46206.69140625,46447.12890625,46035.828125,46381.5390625,627450000,45709.753125,44895.29544270833,43145.120703125,69.28304724692418,371.97199019235995,339.3942604229356,45709.753125,46387.31897441931,45032.1872755807,509810000.0,46447.12890625,44948.16015625,46396.46875,44948.16015625,271.29062500000146
2025-09-23,46364.109375,46714.26953125,46217.578125,46292.78125,541530000,45760.26875,44936.52063802083,43180.9775390625,67.73879340634593,373.20188168400637,346.1557846751498,45760.26875,46454.15434977181,45066.3831502282,517188500.0,46714.26953125,44948.16015625,46447.12890625,44948.16015625,279.5023437500058
2025-09-24,46368.94140625,46453.0703125,46096.390625,46121.28125,421040000,45795.429296875,44970.29583333333,43213.44388020833,59.256141690602846,356.23154730643,348.1709372014058,45795.429296875,46487.56889259989,45103.28970115011,513691500.0,46714.26953125,44948.16015625,46714.26953125,44948.16015625,259.8603515625
2025-09-25,46097.4296875,46122.421875,45785.171875,45947.3203125,509180000,45814.5337890625,44994.5021484375,43258.45546875,60.293498703508035,324.99885672790697,343.53652110670606,45814.5337890625,46500.98945215044,45128.07812597456,517601500.0,46714.26953125,44948.16015625,46714.26953125,44948.16015625,218.75917968749854
2025-09-26,46101.44921875,46353.03125,46051.921875,46247.2890625,434270000,45845.0533203125,45023.88326822917,43324.55904947917,62.89204811920051,320.7542403860134,338.98006496256755,45845.0533203125,46552.21897728255,45137.88766334245,512271000.0,46714.26953125,44948.16015625,46714.26953125,44948.16015625,172.7902343750029
2025-09-29,46306.33984375,46387.05859375,46149.05078125,46316.0703125,479740000,45883.612890625,45048.6755859375,43394.1462890625,61.14641518454358,319.2601906550626,335.0360901010666,45883.612890625,46605.80415180721,45161.42162944279,511514500.0,46714.26953125,44948.16015625,46714.26953125,44948.16015625,173.85976562499854
2025-09-30,46282.62890625,46425.30078125,46103.390625,46397.890625,584780000,45938.7169921875,45081.8677734375,43467.08212890625,67.61740434198026,320.97832259627467,332.2245366001082,45938.7169921875,46639.94140865325,45237.49257572176,514094500.0,46714.26953125,44980.359375,46714.26953125,44948.16015625,178.4482421875
2025-10-01,46366.78125,46528.78125,46276.390625,46441.1015625,552790000,45997.210546875,45118.54010416667,43515.68756510417,58.32669338270332,322.1135910961384,330.20234749931427,45997.210546875,46658.002984928215,45336.41810882179,517773500.0,46714.26953125,45160.73828125,46714.26953125,44980.359375,201.78125
2025-10-02,46461.109375,46589.30859375,46283.5703125,46519.71875,442010000,46042.13203125,45152.8970703125,43573.40472005208,68.98850873206518,325.6036928712783,329.28261657370706,46042.13203125,46717.31787453879,45366.94618796121,516999500.0,46714.26953125,45211.78125,46714.26953125,45160.73828125,227.59824218750146
2025-10-03,46583.94921875,47049.640625,46566.87109375,46758.28125,425050000,46110.003125,45188.0244140625,43627.95113932292,71.93252885562687,343.6581464800547,332.1577225549766,46110.003125,46786.66987974936,45433.33637025065,510306000.0,47049.640625,45277.73046875,46714.26953125,45211.78125,264.94980468750146
2025-10-06,46776.0390625,46846.44921875,46426.9609375,46694.96875,500000000,46169.0041015625,45226.748697916664,43679.369303385414,74.24963507781636,348.8364717122313,335.4934723864276,46169.0041015625,46832.86733050923,45505.140872615775,511694000.0,47049.640625,45380.05859375,47049.640625,45277.73046875,285.39121093750146
2025-10-07,46700.8984375,46868.48828125,46448.01953125,46602.98046875,411280000,46213.5861328125,45262.4708984375,43731.31946614583,66.57482608243062,341.58012321365095,336.7108025518723,46213.5861328125,46867.72616308795,45559.446102537055,509775500.0,47049.640625,45380.05859375,47049.640625,45380.05859375,274.869140625
