date,open,high,low,close,volume,ma20,ma60,ma120,rsi14,macd,macd_signal,bb_middle,bb_upper,bb_lower,volume_ma20,high_20d,low_20d,prev_high_20d,prev_low_20d,ma20_slope_5d
2025-12-08,23638.220703125,23698.9296875,23455.05078125,23545.900390625,8533670000,23073.999609375,22955.334309895832,21990.823274739585,66.08347062136174,137.54372079238965,62.566361225939005,23073.999609375,24002.211636606928,22145.787582143075,8608746500.0,23698.9296875,21898.2890625,23680.029296875,21898.2890625,37.76201171875073
2025-12-09,23504.609375,23616.4609375,23449.73046875,23576.490234375,7192600000,23076.465625,22975.796647135416,22024.408447265625,74.22967425847457,150.37375559356224,80.12784009946365,23076.465625,24009.993773256112,22142.93747674389,8503510500.0,23698.9296875,21898.2890625,23698.9296875,21898.2890625,61.28056640625073
2025-12-10,23536.0,23704.080078125,23435.169921875,23654.150390625,7987900000,23085.75810546875,22997.7998046875,22059.464615885416,73.62940003302803,164.90722830851155,97.08371774127323,23085.75810546875,24039.196560075332,22132.31965086217,8515065000.0,23704.080078125,21898.2890625,23698.9296875,21898.2890625,65.30058593750073
2025-12-11,23509.220703125,23606.69921875,23308.94921875,23593.859375,8337770000,23095.12802734375,23020.008626302082,22092.488688151043,90.305683659479,169.60502786941652,111.5879797669019,23095.12802734375,24065.372044056185,22124.88401063132,8509457500.0,23704.080078125,21898.2890625,23704.080078125,21898.2890625,74.40351562500291
2025-12-12,23488.869140625,23554.890625,23094.509765625,23195.169921875,8724070000,23111.3685546875,23032.082779947916,22119.84402669271,72.12253780104477,139.54853237161296,117.18009028784411,23111.3685546875,24076.632220423908,22146.10488895109,8378090500.0,23704.080078125,21898.2890625,23704.080078125,21898.2890625,64.43701171875
2025-12-15,23330.0390625,23345.560546875,23012.0,23057.41015625,8649240000,23119.2095703125,23039.181608072915,22145.542854817708,55.712076445845845,103.4203163349157,114.42813549725844,23119.2095703125,24079.80044648837,22158.618694136632,8268475500.0,23704.080078125,21898.2890625,23704.080078125,21898.2890625,45.2099609375
2025-12-16,22981.8203125,23162.599609375,22920.66015625,23111.4609375,7759960000,23139.3791015625,23044.556282552083,22170.07244466146,52.81849232520809,78.24789810006405,107.19208801781957,23139.3791015625,24080.361656498113,22198.396546626886,8169233500.0,23704.080078125,21898.2890625,23704.080078125,21898.2890625,62.913476562498545
2025-12-17,23135.609375,23159.19921875,22692.0,22693.3203125,8616140000,23152.40263671875,23046.553776041666,22190.237939453124,35.12407701524144,24.278256769623113,90.6093217681803,23152.40263671875,24058.785972829603,22246.0193006079,8169727500.0,23704.080078125,21898.2890625,23704.080078125,21898.2890625,66.64453125
2025-12-18,23012.060546875,23149.609375,22906.23046875,23006.359375,7977920000,23174.50908203125,23055.028776041665,22212.209847005208,40.61522828760575,6.689451519057911,73.82534771835581,23174.50908203125,24041.188080281176,22307.830083781326,8146913500.0,23704.080078125,21898.2890625,23704.080078125,21898.2890625,79.38105468749927
2025-12-19,23121.900390625,23307.91015625,23106.189453125,23307.619140625,12874560000,23235.9875,23070.410774739583,22238.082584635416,50.74554053756091,16.864933534779993,62.43326488164065,23235.9875,23933.016514477797,22538.958485522202,8263210500.0,23704.080078125,21898.2890625,23704.080078125,21898.2890625,124.61894531250073
2025-12-22,23450.529296875,23476.5,23362.9296875,23428.830078125,7244910000,23293.775,23086.156770833335,22263.380078125,50.359350520923996,34.31423288003134,56.80945848131879,23293.775,23827.08532282969,22760.464677170312,8128894000.0,23704.080078125,22478.26953125,23704.080078125,21898.2890625,174.5654296875
2025-12-23,23407.69921875,23563.4609375,23377.490234375,23561.83984375,7518190000,23328.26650390625,23102.334928385415,22288.05291341146,52.44666980069363,58.20475660061493,57.088518105178025,23328.26650390625,23835.30622990461,22821.226777907887,8043195500.0,23704.080078125,22587.109375,23704.080078125,22478.26953125,188.88740234374927
2025-12-24,23555.94921875,23621.720703125,23527.970703125,23613.310546875,3885190000,23357.6525390625,23118.223274739583,22314.726171875,52.455736614566014,80.36502635633587,61.7438197554096,23357.6525390625,23858.922560287927,22856.38251783707,7812530000.0,23704.080078125,22692.0,23704.080078125,22587.109375,205.24990234374854
2025-12-26,23645.91015625,23665.150390625,23567.859375,23593.099609375,5170300000,23376.573046875,23132.188932291665,22341.181494140626,50.34817309072671,95.19895179051673,68.43484616243103,23376.573046875,23883.654983368844,22869.491110381157,7706475000.0,23704.080078125,22692.0,23704.080078125,22692.0,202.06396484375
2025-12-29,23414.6796875,23531.01953125,23397.51953125,23474.349609375,6527530000,23382.0060546875,23142.693912760416,22365.039908854167,48.400122281421964,96.26315032965795,74.0005069958764,23382.0060546875,23890.922112515203,22873.089996859795,7805798000.0,23704.080078125,22692.0,23704.080078125,22692.0,146.0185546875
2025-12-30,23465.669921875,23521.05078125,23414.830078125,23419.080078125,6769300000,23389.1640625,23153.336751302082,22388.276741536458,46.51872598346833,91.59094269986963,77.51859413667506,23389.1640625,23895.819630175254,22882.508494824746,7751285000.0,23704.080078125,22692.0,23704.080078125,22692.0,95.38906249999854
2025-12-31,23420.849609375,23445.259765625,23237.779296875,23241.990234375,5895130000,23380.580078125,23158.34208984375,22410.413916015626,41.26868932279858,72.75978459732869,76.5668322288058,23380.580078125,23891.288617520353,22869.871538729647,7666612500.0,23704.080078125,22692.0,23704.080078125,22692.0,52.313574218751455
2026-01-02,23481.490234375,23585.9609375,23119.490234375,23235.630859375,7331460000,23369.65712890625,23165.796614583334,22432.041422526043,42.23373200737446,56.669556344942976,72.58737705203323,23369.65712890625,23883.083315265085,22856.230942547412,7635049000.0,23704.080078125,22692.0,23704.080078125,22692.0,12.004589843749272
2026-01-05,23449.669921875,23476.509765625,23332.23046875,23395.8203125,8737320000,23364.19111328125,23171.67060546875,22454.69158528646,54.851759532038244,56.196091082023486,69.30911985803128,23364.19111328125,23873.858046816407,22854.52417974609,7699072000.0,23704.080078125,22692.0,23704.080078125,22692.0,-12.381933593751455
2026-01-06,23446.9609375,23559.150390625,23389.5703125,23547.169921875,9012640000,23362.64306640625,23180.37958984375,22478.163916015626,61.76515022844633,67.25820433236368,68.89893675289775,23362.64306640625,23869.755619129286,22855.530513683214,7737290000.0,23704.080078125,22692.0,23704.080078125,22692.0,-19.362988281249272
2026-01-07,23544.890625,23723.369140625,23504.2109375,23584.279296875,8396920000,23364.56201171875,23203.377083333333,22500.652490234374,61.45138660912032,78.11891893781285,70.74293318988077,23364.56201171875,23874.874742485696,22854.249280951804,7730452500.0,23723.369140625,22692.0,23704.080078125,22692.0,-24.60205078125
2026-01-08,23548.880859375,23558.169921875,23353.4609375,23480.01953125,7723140000,23359.7384765625,23216.467252604165,22522.188899739584,72.46969751064381,77.42076339151026,72.07849923020667,23359.7384765625,23863.397129254223,22856.079823870776,7756979500.0,23723.369140625,22692.0,23723.369140625,22692.0,-20.841601562500728
2026-01-09,23496.2109375,23721.150390625,23426.48046875,23671.349609375,8124420000,23360.5984375,23235.628092447918,22544.66531575521,70.41263529984496,91.25428578096762,75.91365654035886,23360.5984375,23866.42772321081,22854.76915178919,7763805500.0,23723.369140625,22692.0,23723.369140625,22692.0,-9.058691406247817
2026-01-12,23576.880859375,23804.0390625,23562.970703125,23733.900390625,8707170000,23367.60048828125,23253.358430989585,22568.34207356771,65.33209134514065,106.04238660426563,81.93940255314021,23367.60048828125,23890.61072744509,22844.590249117406,7782275500.0,23804.0390625,22692.0,23723.369140625,22692.0,3.4093749999992724
2026-01-13,23735.119140625,23813.30078125,23607.58984375,23709.869140625,9416400000,23393.33544921875,23272.480598958333,22590.757486979168,60.867877330416945,114.5030224446964,88.45212653145146,23393.33544921875,23931.0662348532,22855.6046635843,7816892000.0,23813.30078125,22692.0,23804.0390625,22692.0,30.6923828125
2026-01-14,23563.919921875,23590.19921875,23306.66015625,23471.75,12165220000,23414.05244140625,23285.676920572918,22610.872395833332,46.77810964178245,100.8315889086225,90.92801900688566,23414.05244140625,23928.72199377688,22899.38288903562,7992691000.0,23813.30078125,22692.0,23813.30078125,22692.0,49.49042968749927
2026-01-15,23693.970703125,23721.109375,23502.1796875,23530.01953125,9740630000,23434.98037109375,23294.66826171875,22631.05322265625,47.03567203250925,93.61955556658722,91.46632631882598,23434.98037109375,23931.564436489378,22938.39630569812,8091724500.0,23813.30078125,22692.0,23813.30078125,22692.0,75.24189453124927
2026-01-16,23639.689453125,23664.259765625,23446.810546875,23515.390625,9514500000,23476.08388671875,23304.0302734375,22650.52664388021,47.22330395215264,85.73523429500347,90.32010791406148,23476.08388671875,23829.695604495624,23122.472168941873,8136642500.0,23813.30078125,22906.23046875,23813.30078125,22692.0,115.48544921874782
2026-01-20,23142.689453125,23236.05078125,22916.830078125,22954.3203125,9469480000,23473.48193359375,23307.59560546875,22665.993570963543,35.881253095460565,33.82327407601042,79.02074114645127,23473.48193359375,23842.094304599876,23104.869562587624,8211220500.0,23813.30078125,22916.830078125,23813.30078125,22906.23046875,105.88144531250146
2026-01-21,23017.6796875,23383.240234375,22927.880859375,23224.8203125,9162740000,23469.3419921875,23312.31259765625,22683.453157552085,45.27775324728353,14.344407533200865,66.0854744238012,23469.3419921875,23847.53325087346,23091.150733501538,8025629500.0,23813.30078125,22916.830078125,23813.30078125,22916.830078125,76.00654296874927
2026-01-22,23440.7109375,23503.16015625,23335.150390625,23436.01953125,9034850000,23469.70146484375,23316.165104166666,22702.73291015625,54.63970296336081,15.767519201563118,56.02188337935359,23469.70146484375,23847.74422781219,23091.658701875313,8115126500.0,23813.30078125,22916.830078125,23813.30078125,22916.830078125,55.649023437501455
2026-01-23,23440.919921875,23610.740234375,23374.259765625,23501.240234375,8228760000,23466.671484375,23313.894759114584,22726.492154947915,56.17745604663163,21.905597034874518,49.19862611045778,23466.671484375,23842.570173970766,23090.772794779237,8150655000.0,23813.30078125,22916.830078125,23813.30078125,22916.830078125,31.69111328125291
2026-01-26,23529.279296875,23688.939453125,23486.080078125,23601.359375,7505250000,23466.07392578125,23310.125911458334,22747.72364908854,54.9177723196094,34.45170801357017,46.24924249108027,23466.07392578125,23841.027913047838,23091.11993851466,8331658000.0,23813.30078125,22916.830078125,23813.30078125,22916.830078125,-10.009960937499272
2026-01-27,23734.75,23865.259765625,23694.380859375,23817.099609375,8026050000,23477.27392578125,23307.7697265625,22771.894889322917,56.26534557231504,61.098717271652276,49.21913744719467,23477.27392578125,23880.51854161473,23074.02930994777,8474445500.0,23865.259765625,22916.830078125,23813.30078125,22916.830078125,3.7919921875
2026-01-28,23965.109375,23988.26953125,23775.490234375,23857.44921875,8151580000,23496.42890625,23312.374869791667,22794.29513346354,56.331031710609345,84.49849430693939,56.27500881914362,23496.42890625,23934.021839457157,23058.835973042842,8555648000.0,23988.26953125,22916.830078125,23865.259765625,22916.830078125,27.0869140625
2026-01-29,23830.919921875,23840.55078125,23232.779296875,23685.119140625,8782210000,23509.730859375,23311.71083984375,22814.6486328125,54.60802941808879,88.12157840943473,62.64432273720185,23509.730859375,23953.55356137811,23065.908157371887,8656293500.0,23988.26953125,22916.830078125,23988.26953125,22916.830078125,40.02939453124782
2026-01-30,23578.9609375,23662.25,23351.55078125,23461.8203125,9255930000,23520.72236328125,23305.495833333334,22831.413639322916,45.35911396665349,72.14293062324941,64.54404431441137,23520.72236328125,23947.174661206554,23094.270065355944,8824333500.0,23988.26953125,22916.830078125,23988.26953125,22916.830078125,54.05087890624782
2026-02-02,23370.5390625,23686.830078125,23356.400390625,23592.109375,8882530000,23538.5462890625,23309.553645833334,22849.802880859374,46.950948562980635,69.19533485773718,65.47430242307654,23538.5462890625,23944.114769791748,23132.97780833325,8901887000.0,23988.26953125,22916.830078125,23988.26953125,22916.830078125,72.47236328124927
2026-02-03,23667.439453125,23691.599609375,23027.2109375,23255.189453125,10306320000,23531.51474609375,23305.476790364584,22862.913623046876,41.38229223119545,39.22061124677566,60.223564187816365,23531.51474609375,23952.100566817597,23110.928925369906,8980337000.0,23988.26953125,22916.830078125,23988.26953125,22916.830078125,54.240820312501455
2026-02-04,23217.01953125,23270.0703125,22684.509765625,22904.580078125,10862000000,23499.38525390625,23302.98662109375,22872.84228515625,39.68986259114848,-12.679656382853864,45.642920073682326,23499.38525390625,24004.59911437143,22994.17139344107,9072805000.0,23988.26953125,22684.509765625,23988.26953125,22916.830078125,2.9563476562507276
2026-02-05,22604.01953125,22841.279296875,22461.140625,22540.58984375,10109230000,23447.20078125,23295.254134114584,22879.75828450521,33.81309400258691,-82.23401973076398,20.06753211279307,23447.20078125,24107.346254708387,22787.055307791616,9158420500.0,23988.26953125,22461.140625,23988.26953125,22684.509765625,-62.53007812499709
2026-02-06,22625.30078125,23088.4609375,22586.400390625,23031.2109375,9054400000,23424.7603515625,23286.988151041667,22891.493538411458,43.14631443680897,-96.65317419444546,-3.276609148654636,23424.7603515625,24110.235406376236,22739.285296748767,9224983500.0,23988.26953125,22461.140625,23988.26953125,22461.140625,-95.96201171874782
2026-02-09,22952.240234375,23314.669921875,22878.369140625,23238.669921875,8174050000,23403.1263671875,23283.160970052082,22904.901041666668,54.4728095869225,-90.29933720936242,-20.681154760796193,23403.1263671875,24083.12234883515,22723.130385539847,9227465000.0,23988.26953125,22461.140625,23988.26953125,22461.140625,-135.419921875
2026-02-10,23271.220703125,23310.73046875,23089.099609375,23102.470703125,8513440000,23371.5548828125,23278.094466145834,22919.79705403646,47.99054343188737,-95.15710246652816,-35.576344301942584,23371.5548828125,24045.494009028007,22697.61575659699,9217778500.0,23988.26953125,22461.140625,23988.26953125,22461.140625,-159.95986328125218
2026-02-11,23278.2890625,23320.619140625,22902.009765625,23066.470703125,9927010000,23339.3849609375,23281.36298828125,22935.5771484375,43.55995188573475,-100.75042735500028,-48.611160912554126,23339.3849609375,24006.71948368604,22672.05043818896,9243309000.0,23988.26953125,22461.140625,23988.26953125,22461.140625,-160.00029296875073
2026-02-12,23142.869140625,23161.599609375,22548.01953125,22597.150390625,8855290000,23295.65498046875,23276.3056640625,22948.050813802085,36.189705603310934,-141.4231663433493,-67.17356199871317,23295.65498046875,24036.98925621928,22554.32070471822,9077812500.0,23988.26953125,22461.140625,23988.26953125,22461.140625,-151.54580078125218
2026-02-13,22561.4609375,22742.060546875,22402.380859375,22546.669921875,7964830000,23246.4875,23273.615657552084,22956.801904296874,33.64116166925277,-175.7045443531024,-88.87975846959102,23246.4875,24050.18834347128,22442.78665652872,8989022500.0,23988.26953125,22402.380859375,23988.26953125,22461.140625,-178.27285156250218
2026-02-17,22394.759765625,22690.830078125,22256.759765625,22578.380859375,7654300000,23199.63701171875,23276.041178385418,22966.211002604166,29.62350860779405,-198.03119542224522,-110.71004586012187,23199.63701171875,24045.475081962733,22353.798941474768,8896012500.0,23988.26953125,22256.759765625,23988.26953125,22402.380859375,-203.48935546874782
2026-02-18,22629.849609375,22895.9609375,22597.76953125,22753.630859375,7705590000,23189.6025390625,23279.1978515625,22976.289013671874,32.61417814072563,-199.28676312117386,-128.42538931233227,23189.6025390625,24052.288319180545,22326.916758944455,8807818000.0,23988.26953125,22256.759765625,23988.26953125,22256.759765625,-181.95234374999927
2026-02-19,22639.880859375,22768.830078125,22583.609375,22682.73046875,6984780000,23162.498046875,23289.275846354165,22985.393929036458,33.69064847422875,-203.6552674010054,-143.4713649300669,23162.498046875,24054.103697425806,22270.892396324194,8698920000.0,23988.26953125,22256.759765625,23988.26953125,22256.759765625,-176.88691406249927
2026-02-20,22542.279296875,22948.869140625,22539.05078125,22886.0703125,8063070000,23135.0005859375,23299.492350260418,22995.23484700521,40.57102755789154,-188.53618472963717,-152.48432888998096,23135.0005859375,24025.008167715252,22244.99300415975,8650331000.0,23988.26953125,22256.759765625,23988.26953125,22256.759765625,-160.65439453124782
2026-02-23,22840.970703125,22893.220703125,22547.119140625,22627.26953125,8263920000,23091.30205078125,23295.413346354166,23004.999169921874,34.837198737860504,-195.1872656454616,-161.02491624107708,23091.30205078125,23991.361371459545,22191.242730102957,8652089000.0,23988.26953125,22256.759765625,23988.26953125,22256.759765625,-155.18544921874854
2026-02-24,22641.599609375,22895.48046875,22528.259765625,22863.6796875,7932270000,23054.41806640625,23292.71484375,23018.199576822917,43.646574145858146,-179.314940329994,-164.68292105886047,23054.41806640625,23926.493885022654,22182.34224778985,8673440000.0,23988.26953125,22256.759765625,23988.26953125,22256.759765625,-145.21894531249927
2026-02-25,23005.009765625,23169.6796875,23004.689453125,23152.080078125,8427450000,23021.16708984375,23291.671354166665,23031.98582356771,54.099198534225984,-141.8295837471669,-160.11225359652175,23021.16708984375,23818.292754165795,22224.041425521707,8693510000.0,23988.26953125,22256.759765625,23988.26953125,22256.759765625,-168.43544921874854
2026-02-26,23100.580078125,23109.4609375,22670.80078125,22878.380859375,9033470000,22972.213671875,23283.549544270834,23041.741585286458,55.76712357088218,-132.67797898857316,-154.62539867493206,22972.213671875,23666.74655666974,22277.680787080262,8737604500.0,23840.55078125,22256.759765625,23988.26953125,22256.759765625,-190.28437499999927
2026-02-27,22615.4296875,22735.779296875,22538.30078125,22668.2109375,9552610000,22921.36826171875,23273.421061197918,23049.806754557292,43.14613437494468,-140.76161029322247,-151.85264099859015,22921.36826171875,23541.005506827092,22301.73101661041,8776124500.0,23691.599609375,22256.759765625,23840.55078125,22256.759765625,-213.63232421875
2026-03-02,22322.119140625,22802.80078125,22306.080078125,22748.859375,8303030000,22885.72021484375,23262.340885416666,23057.724755859374,40.28666355261088,-139.05732515819545,-149.29357783051123,22885.72021484375,23454.37869724434,22317.06173244316,8728479500.0,23691.599609375,22256.759765625,23691.599609375,22256.759765625,-205.58183593750073
2026-03-03,22292.369140625,22601.58984375,22124.779296875,22516.689453125,9705500000,22831.94921875,23246.717545572916,23063.034749348957,38.80943959142068,-154.6580376930542,-150.36646980301984,22831.94921875,23316.530619813562,22347.367817686438,8769628000.0,23691.599609375,22124.779296875,23691.599609375,22256.759765625,-222.46884765625146
2026-03-04,22620.890625,22891.880859375,22570.669921875,22807.48046875,10918410000,22809.56376953125,23235.089876302085,23070.713248697917,45.49126120103828,-141.92132931360902,-148.67744170513768,22809.56376953125,23251.291274178206,22367.836264884296,8800232500.0,23320.619140625,22124.779296875,23691.599609375,22124.779296875,-211.60332031250073
2026-03-05,22707.470703125,22877.01953125,22500.2890625,22748.990234375,10994660000,22801.78427734375,23221.270865885417,23076.59591471354,53.08459361703141,-134.99097729337154,-145.94014882278447,22801.78427734375,23241.943528191216,22361.625026496287,8806865500.0,23320.619140625,22124.779296875,23320.619140625,22124.779296875,-170.42939453124927
2026-03-06,22421.169921875,22614.41015625,22328.130859375,22387.6796875,9300220000,22794.13876953125,23201.9671875,23078.650748697917,47.132305745534275,-156.84534936676573,-148.12118893158072,22794.13876953125,23258.070886253754,22330.20665280875,8766415000.0,23320.619140625,22124.779296875,23320.619140625,22124.779296875,-127.2294921875
2026-03-09,22184.05078125,22741.029296875,22061.970703125,22695.94921875,9797740000,22777.37568359375,23187.29150390625,23081.544075520833,51.92820337380334,-147.5890076223659,-148.01475266973776,22777.37568359375,23229.31297464563,22325.43839254187,8803582000.0,23320.619140625,22061.970703125,23320.619140625,22124.779296875,-108.34453125000073
2026-03-10,22722.939453125,22906.720703125,22608.23046875,22697.099609375,8800580000,22750.29716796875,23171.340657552082,23084.570231119793,49.016694184553295,-138.56319295655703,-146.12444072710161,22750.29716796875,23147.43474193292,22353.15959400458,8834908500.0,23320.619140625,22061.970703125,23320.619140625,22061.970703125,-81.65205078124927
2026-03-11,22771.26953125,22877.7109375,22602.330078125,22716.130859375,8348570000,22730.98017578125,23156.711848958334,23088.360237630208,50.59164289277774,-128.39445562059336,-142.57844370579997,22730.98017578125,23091.926275895716,22370.034075666783,8826665000.0,23320.619140625,22061.970703125,23320.619140625,22061.970703125,-78.58359375000146
2026-03-12,22526.58984375,22550.75,22290.48046875,22311.98046875,8490850000,22693.2556640625,23141.992024739582,23087.03740234375,40.50617947478986,-151.20422869075992,-144.30360070279195,22693.2556640625,23064.139104117625,22322.372224007377,8754857000.0,23169.6796875,22061.970703125,23320.619140625,22061.970703125,-108.52861328125073
2026-03-13,22425.69921875,22521.380859375,22069.240234375,22105.359375,8278740000,22668.66611328125,23126.12451171875,23082.653059895834,41.21751488189142,-183.8346027777443,-152.20980111778243,22668.66611328125,23122.34740692653,22214.984819635974,8726029500.0,23169.6796875,22061.970703125,23169.6796875,22061.970703125,-125.47265625
2026-03-16,22340.390625,22521.58984375,22316.630859375,22374.1796875,8208800000,22660.0416015625,23113.836490885416,23079.19638671875,41.851777676919134,-185.86037403931186,-158.93991570208834,22660.0416015625,23129.762334310086,22190.320868814917,8738228000.0,23169.6796875,22061.970703125,23169.6796875,22061.970703125,-117.33408203124782
2026-03-17,22458.029296875,22569.640625,22409.0703125,22479.529296875,8505210000,22655.0990234375,23110.273307291667,23078.413541666665,38.07818117359007,-176.92549238197535,-162.53703103806575,22655.0990234375,23130.483870511278,22179.71417636372,8780773500.0,23169.6796875,22061.970703125,23169.6796875,22061.970703125,-95.19814453125218
2026-03-18,22421.9609375,22461.759765625,22144.759765625,22152.419921875,9325170000,22625.0384765625,23096.040983072915,23075.53487955729,37.370559893444245,-194.00317920449015,-168.83026067135063,22625.0384765625,23147.856972352587,22102.21998077241,8861752500.0,23169.6796875,22061.970703125,23169.6796875,22061.970703125,-105.94169921875073
2026-03-19,21871.0390625,22187.060546875,21851.05078125,22090.689453125,8547870000,22595.43642578125,23075.758821614585,23073.084798177082,39.40577372451593,-210.0966387041335,-177.0835362779072,22595.43642578125,23169.07412319422,22021.798728368278,8939907000.0,23169.6796875,21851.05078125,23169.6796875,22061.970703125,-97.81923828125218
2026-03-20,21989.330078125,21997.08984375,21522.75,21647.609375,11743490000,22533.51337890625,23046.071809895835,23066.114290364585,32.16930808667922,-255.65663014312304,-192.79815505095038,22533.51337890625,23229.404292149775,21837.622465662724,9123928000.0,23169.6796875,21522.75,23169.6796875,21851.05078125,-135.15273437500218
2026-03-23,21995.779296875,22189.33984375,21865.80078125,21946.759765625,8895880000,22499.487890625,23019.15380859375,23060.744368489584,40.96799035278212,-264.5744654355731,-207.15341712787495,22499.487890625,23241.120468747737,21757.855312502266,9155526000.0,23169.6796875,21522.75,23169.6796875,21522.75,-160.5537109375
2026-03-24,21807.599609375,21916.16015625,21712.0390625,21761.890625,8488380000,22444.3984375,22988.296809895834,23053.26004231771,32.85430796153619,-283.2936756383715,-222.38146882997427,22444.3984375,23234.242764449227,21654.554110550773,9183331500.0,23169.6796875,21522.75,23169.6796875,21522.75,-210.70058593749854
2026-03-25,22006.4296875,22093.1796875,21865.4609375,21929.8203125,8056920000,22383.28544921875,22960.57548828125,23046.382210286458,37.03259173788592,-281.33520513471376,-234.17221609092218,22383.28544921875,23130.573625068573,21635.99727336893,9164805000.0,23109.4609375,21522.75,23169.6796875,21522.75,-241.75302734374782
2026-03-26,21693.1796875,21823.580078125,21395.76953125,21408.080078125,7726590000,22309.77041015625,22926.137662760415,23034.415787760416,35.24255750357935,-318.2149953154949,-250.98077193583674,22309.77041015625,23136.992141478855,21482.548678833642,9099461000.0,22906.720703125,21395.76953125,23109.4609375,21522.75,-285.666015625
2026-03-27,21287.189453125,21293.5,20909.9296875,20948.359375,8713310000,22223.77783203125,22884.958984375,23019.147867838543,24.82187799683939,-380.15591271137237,-276.81580009094387,22223.77783203125,23231.8996856539,21215.6559784086,9057496000.0,22906.720703125,20909.9296875,22906.720703125,21395.76953125,-309.7355468749993
2026-03-30,21096.240234375,21139.720703125,20690.25,20794.640625,9234380000,22126.06689453125,22844.16982421875,23001.25595703125,23.74485643295614,-436.61532477126093,-308.7757050270073,22126.06689453125,23287.12312186839,20965.01066719411,9104063500.0,22906.720703125,20690.25,22906.720703125,20909.9296875,-373.42099609375146
2026-03-31,21064.330078125,21642.619140625,21063.380859375,21590.630859375,10645070000,22079.76396484375,22816.753157552084,22991.27488606771,37.21017049969149,-412.37643717834,-329.49585145727383,22079.76396484375,23249.061681463776,20910.466248223725,9151042000.0,22906.720703125,20690.25,22906.720703125,20690.25,-364.6344726562493
2026-04-01,21742.7890625,21983.0703125,21723.720703125,21840.94921875,8801740000,22031.43740234375,22790.838639322916,22981.254622395834,44.453429302658485,-368.717993020884,-337.34027976999585,22031.43740234375,23153.01744411507,20909.857360572427,9045208500.0,22906.720703125,20690.25,22906.720703125,20690.25,-351.8480468750022
2026-04-02,21472.51953125,21906.48046875,21371.3203125,21879.1796875,8134780000,21987.946875,22763.038802083334,22971.70919596354,47.22666600249448,-327.26102082605576,-335.3244279812078,21987.946875,23058.676614213753,20917.21713578625,8902214500.0,22906.720703125,20690.25,22906.720703125,20690.25,-321.8235351562471
2026-04-06,21939.80078125,22052.41015625,21864.5,21996.33984375,7907270000,21968.3798828125,22736.57314453125,22969.97511393229,45.18809926762122,-281.70490740189416,-324.6005238653451,21968.3798828125,23022.526792123237,20914.232973501763,8832567000.0,22906.720703125,20690.25,22906.720703125,20690.25,-255.39794921875
2026-04-07,21927.08984375,22024.900390625,21611.0,22017.849609375,10796020000,21934.47490234375,22712.203645833335,22964.33544921875,43.992078225489976,-241.08660467041045,-307.8977400263582,21934.47490234375,22932.200871122383,20936.74893356512,8882481000.0,22906.720703125,20690.25,22906.720703125,20690.25,-191.59199218749927
2026-04-08,22821.2109375,22821.2109375,22501.279296875,22634.990234375,10411670000,21931.36943359375,22694.930989583332,22965.279541015625,55.83901930868371,-157.2851312520579,-277.77521827149815,21931.36943359375,22919.44077925934,20943.29808792816,8963035500.0,22877.7109375,20690.25,22906.720703125,20690.25,-148.39453125
2026-04-09,22646.349609375,22836.75,22529.2109375,22822.419921875,8662470000,21936.68388671875,22679.7396484375,22966.54903971354,58.59244343123449,-74.88462707811414,-237.19710003282134,21936.68388671875,22943.493259113846,20929.874514323656,8978730500.0,22836.75,20690.25,22877.7109375,20690.25,-94.75351562499782
2026-04-10,22913.91015625,23011.76953125,22845.05078125,22902.890625,8700640000,21966.22939453125,22666.290006510415,22969.385302734376,66.11244092308897,-3.0531260990646842,-190.36830524607,21966.22939453125,23051.068308559756,20881.39048050274,8989220000.0,23011.76953125,20690.25,22836.75,20690.25,-21.71748046875291
2026-04-13,22849.23046875,23187.9609375,22795.8203125,23183.740234375,7925320000,22020.1484375,22661.48984375,22973.583382161458,65.9524831441203,75.66386631157366,-137.16187093454127,22020.1484375,23233.667783029967,20806.629091970033,8971549000.0,23187.9609375,20690.25,23011.76953125,20690.25,51.7685546875
2026-04-14,23331.5,23639.080078125,23331.5,23639.080078125,9105660000,22083.39345703125,22663.30751953125,22978.987890625,72.6301067319035,172.7978636696389,-75.16992401370524,22083.39345703125,23490.936414439726,20675.85049962277,9016392000.0,23639.080078125,20690.25,23187.9609375,20690.25,148.91855468749782
2026-04-15,23688.119140625,24026.560546875,23672.259765625,24016.01953125,10206480000,22160.21796875,22671.651334635415,22987.84080403646,73.94320165626718,277.0000360522281,-4.735932000518574,22160.21796875,23806.308803209715,20514.127134290284,9101455500.0,24026.560546875,20690.25,23639.080078125,20690.25,228.84853515624854
2026-04-16,24062.44921875,24156.1796875,23894.91015625,24102.69921875,9963610000,22257.73193359375,22690.790983072915,22999.193294270834,84.35701240208844,362.3978380778826,68.69082201516167,22257.73193359375,24118.895381146962,20396.568486040538,9133377500.0,24156.1796875,20690.25,24026.560546875,20690.25,321.0480468749993
2026-04-17,24338.009765625,24519.509765625,24286.470703125,24468.48046875,10159120000,22376.621484375,22711.51865234375,23011.915625,95.9838955763863,454.3541890885426,145.82349542983786,22376.621484375,24480.776568594818,20272.46640015518,9213940000.0,24519.509765625,20690.25,24156.1796875,20690.25,410.39208984375
